Open,High,Low,Close,Adj Close,Volume,Date
0.297991007566452,0.3035709857940674,0.28683000802993774,0.295758992433548,0.2517258822917938,580781600,2001-01-10
0.2901790142059326,0.33035698533058167,0.2901790142059326,0.3214290142059326,0.27357417345046997,803734400,2001-01-11
0.3191959857940674,0.3214290142059326,0.3046880066394806,0.30691999197006226,0.26122525334358215,423376800,2001-01-12
0.311383992433548,0.32589301466941833,0.3035709857940674,0.3058040142059326,0.26027530431747437,306118400,2001-01-16
0.313616007566452,0.313616007566452,0.29464301466941833,0.3002229928970337,0.25552526116371155,840873600,2001-01-17
0.31808000802993774,0.3348209857940674,0.31473198533058167,0.33370500802993774,0.2840224802494049,1227010400,2001-01-18
0.3470979928970337,0.34933000802993774,0.33370500802993774,0.3482140004634857,0.2963712811470032,776664000,2001-01-19
0.3404020071029663,0.3504459857940674,0.329241007566452,0.34375,0.2925719916820526,519327200,2001-01-22
0.344866007566452,0.373883992433548,0.3404020071029663,0.3660709857940674,0.31156978011131287,879530400,2001-01-23
0.3683040142059326,0.36941999197006226,0.34933000802993774,0.3660709857940674,0.31156978011131287,717091200,2001-01-24
0.3671880066394806,0.3671880066394806,0.3526790142059326,0.3560270071029663,0.30302107334136963,489708800,2001-01-25
0.3482140004634857,0.35379499197006226,0.3404020071029663,0.34933000802993774,0.2973211407661438,482820800,2001-01-26
0.34933000802993774,0.38839301466941833,0.34933000802993774,0.3872770071029663,0.3296186327934265,855528800,2001-01-29
0.38504499197006226,0.39285698533058167,0.37276801466941833,0.38839301466941833,0.33056843280792236,692423200,2001-01-30
0.3839290142059326,0.4017859995365143,0.3828130066394806,0.3861609995365143,0.3286687731742859,730704800,2001-01-31
0.36941999197006226,0.3839290142059326,0.3660709857940674,0.37723198533058167,0.32106906175613403,369695200,2001-02-01
0.37723198533058167,0.391741007566452,0.3660709857940674,0.3683040142059326,0.3134702146053314,427341600,2001-02-02
0.3660709857940674,0.3671880066394806,0.3526790142059326,0.360491007566452,0.30682048201560974,286115200,2001-02-05
0.3599329888820648,0.381974995136261,0.35714301466941833,0.37723198533058167,0.32106906175613403,462711200,2001-02-06
0.36886200308799744,0.37276801466941833,0.35379499197006226,0.3705359995365143,0.31536993384361267,393887200,2001-02-07
0.3671880066394806,0.376116007566452,0.360491007566452,0.3705359995365143,0.31536993384361267,604128000,2001-02-08
0.3660709857940674,0.3716520071029663,0.33370500802993774,0.34151801466941833,0.2906722128391266,590083200,2001-02-09
0.3404020071029663,0.35714301466941833,0.3359380066394806,0.3515630066394806,0.2992216944694519,274120000,2001-02-12
0.3560270071029663,0.36495500802993774,0.3392859995365143,0.34151801466941833,0.2906722128391266,237070400,2001-02-13
0.342633992433548,0.3504459857940674,0.33035698533058167,0.3482140004634857,0.2963712811470032,309120000,2001-02-14
0.3515630066394806,0.3671880066394806,0.3515630066394806,0.358258992433548,0.3049207329750061,311416000,2001-02-15
0.3392859995365143,0.3482140004634857,0.3348209857940674,0.3392859995365143,0.28877249360084534,263911200,2001-02-16
0.342633992433548,0.3470979928970337,0.3247770071029663,0.327008992433548,0.27832335233688354,314893600,2001-02-20
0.32589301466941833,0.3560270071029663,0.32589301466941833,0.3370540142059326,0.286872923374176,390258400,2001-02-21
0.3404020071029663,0.34598198533058167,0.3214290142059326,0.3359380066394806,0.28592294454574585,431961600,2001-02-22
0.3325890004634857,0.3370540142059326,0.32589301466941833,0.3359380066394806,0.28592294454574585,293865600,2001-02-23
0.3404020071029663,0.3515630066394806,0.3314729928970337,0.3482140004634857,0.2963712811470032,206438400,2001-02-26
0.3443079888820648,0.3470979928970337,0.33370500802993774,0.34598198533058167,0.2944715917110443,348516000,2001-02-27
0.34598198533058167,0.3470979928970337,0.3236609995365143,0.32589301466941833,0.2773735821247101,508233600,2001-02-28
0.31808000802993774,0.3348209857940674,0.30691999197006226,0.3348209857940674,0.28497225046157837,330461600,2001-03-01
0.327008992433548,0.36495500802993774,0.32589301466941833,0.34375,0.2925719916820526,406201600,2001-03-02
0.34598198533058167,0.3660709857940674,0.34375,0.3638390004634857,0.309670090675354,324172800,2001-03-05
0.36997801065444946,0.3939729928970337,0.36941999197006226,0.3839290142059326,0.32676902413368225,731802400,2001-03-06
0.38058000802993774,0.3861609995365143,0.3705359995365143,0.3794640004634857,0.32296884059906006,419540800,2001-03-07
0.36941999197006226,0.37723198533058167,0.36495500802993774,0.3716520071029663,0.31631988286972046,204859200,2001-03-08
0.3683040142059326,0.36941999197006226,0.35714301466941833,0.36160698533058167,0.307770311832428,299135200,2001-03-09
0.3515630066394806,0.3549109995365143,0.3236609995365143,0.3325890004634857,0.2830725312232971,391020000,2001-03-12
0.3370540142059326,0.34933000802993774,0.3247770071029663,0.34933000802993774,0.2973211407661438,443329600,2001-03-13
0.33035698533058167,0.3660709857940674,0.329241007566452,0.36495500802993774,0.31061989068984985,477775200,2001-03-14
0.37276801466941833,0.3816959857940674,0.3515630066394806,0.3515630066394806,0.2992216944694519,529317600,2001-03-15
0.3392859995365143,0.3627229928970337,0.3370540142059326,0.3504459857940674,0.2982710003852844,470316000,2001-03-16
0.3526790142059326,0.3683040142059326,0.3482140004634857,0.3671880066394806,0.31252041459083557,356008800,2001-03-19
0.36997801065444946,0.373883992433548,0.3515630066394806,0.3515630066394806,0.2992216944694519,499206400,2001-03-20
0.35323700308799744,0.37276801466941833,0.34598198533058167,0.359375,0.30587077140808105,371375200,2001-03-21
0.3638390004634857,0.38839301466941833,0.360491007566452,0.3861609995365143,0.3286687731742859,723301600,2001-03-22
0.3939729928970337,0.420758992433548,0.39285698533058167,0.4107140004634857,0.3495662212371826,944888000,2001-03-23
0.4130359888076782,0.42410698533058167,0.3773210048675537,0.38892900943756104,0.33102452754974365,734451200,2001-03-26
0.39178600907325745,0.4116069972515106,0.39107099175453186,0.408392995595932,0.34759077429771423,543821600,2001-03-27
0.39428600668907166,0.4017859995365143,0.3839290142059326,0.39589300751686096,0.3369516432285309,584662400,2001-03-28
0.38874998688697815,0.41874998807907104,0.3839290142059326,0.4023210108280182,0.34242281317710876,613065600,2001-03-29
0.4026789963245392,0.4057140052318573,0.381071001291275,0.39410701394081116,0.3354317247867584,400349600,2001-03-30
0.39446398615837097,0.4046429991722107,0.3821429908275604,0.38553598523139954,0.3281368315219879,340911200,2001-04-02
0.381428986787796,0.3821429908275604,0.35946398973464966,0.36142900586128235,0.3076188266277313,368687200,2001-04-03
0.35285699367523193,0.36160698533058167,0.3348209857940674,0.3482140004634857,0.2963712811470032,685484800,2001-04-04
0.3678570091724396,0.4017859995365143,0.35714301466941833,0.3726789951324463,0.31719398498535156,446762400,2001-04-05
0.3714289963245392,0.3757140040397644,0.35535699129104614,0.36767899990081787,0.3129383623600006,324889600,2001-04-06
0.3694640100002289,0.381071001291275,0.35821399092674255,0.36678600311279297,0.3121783435344696,266582400,2001-04-09
0.3732140064239502,0.4053570032119751,0.3710710108280182,0.39357098937034607,0.3349754512310028,457374400,2001-04-10
0.4103569984436035,0.4107140004634857,0.3799999952316284,0.38928601145744324,0.33132848143577576,334096000,2001-04-11
0.3824999928474426,0.4110710024833679,0.3776789903640747,0.4003570079803467,0.3407512307167053,298933600,2001-04-12
0.39446398615837097,0.4000000059604645,0.3725000023841858,0.38285699486732483,0.32585662603378296,285224800,2001-04-16
0.3785710036754608,0.3787499964237213,0.3499999940395355,0.36428600549697876,0.3100505471229553,685199200,2001-04-17
0.3851790130138397,0.4300000071525574,0.3764289915561676,0.4069640040397644,0.3463744819164276,1100842400,2001-04-18
0.45625001192092896,0.4598209857940674,0.42142900824546814,0.45928600430488586,0.39090675115585327,1873670400,2001-04-19
0.4451789855957031,0.45767900347709656,0.4392859935760498,0.44714298844337463,0.3805716037750244,693403200,2001-04-20
0.4346430003643036,0.4464290142059326,0.4285709857940674,0.4330359995365143,0.3685648739337921,541525600,2001-04-23
0.4344640076160431,0.4419640004634857,0.41982099413871765,0.42910701036453247,0.3652207851409912,377137600,2001-04-24
0.4323210120201111,0.443928986787796,0.42089301347732544,0.4414289891719818,0.3757082223892212,330780800,2001-04-25
0.44946399331092834,0.4660710096359253,0.4407140016555786,0.4408929944038391,0.3752521574497223,799696800,2001-04-26
0.44999998807907104,0.4694640040397644,0.4419640004634857,0.4678570032119751,0.39820167422294617,453012000,2001-04-27
0.4767859876155853,0.48428601026535034,0.4441069960594177,0.45517900586128235,0.3874111473560333,494776800,2001-04-30
0.45375001430511475,0.4732140004634857,0.44999998807907104,0.4630360007286072,0.3940984904766083,427252000,2001-05-01
0.4703570008277893,0.4767859876155853,0.46000000834465027,0.474821001291275,0.40412893891334534,368524800,2001-05-02
0.4637500047683716,0.46875,0.4416069984436035,0.44571399688720703,0.3793553411960602,301543200,2001-05-03
0.4328570067882538,0.4616070091724396,0.42785701155662537,0.4598209857940674,0.3913620412349701,281052800,2001-05-04
0.45750001072883606,0.46000000834465027,0.443571001291275,0.44571399688720703,0.3793553411960602,276550400,2001-05-07
0.45267900824546814,0.45446398854255676,0.42767900228500366,0.4387499988079071,0.3734281063079834,315436800,2001-05-08
0.431071013212204,0.4383929967880249,0.42267900705337524,0.42821401357650757,0.3644607365131378,324889600,2001-05-09
0.4323210120201111,0.4375,0.4098210036754608,0.4107140004634857,0.3495662212371826,288976800,2001-05-10
0.4108929932117462,0.41946399211883545,0.4064289927482605,0.4080359935760498,0.3472868502140045,203044800,2001-05-11
0.4087499976158142,0.42285698652267456,0.40625,0.41589298844337463,0.35397419333457947,309220800,2001-05-14
0.41732099652290344,0.45535698533058167,0.4114289879798889,0.4139289855957031,0.352302610874176,237025600,2001-05-15
0.41535699367523193,0.4375,0.4080359935760498,0.4303570091724396,0.3662847876548767,322330400,2001-05-16
0.4326789975166321,0.4344640076160431,0.4151790142059326,0.42053601145744324,0.3579259514808655,332119200,2001-05-17
0.41714298725128174,0.42214301228523254,0.4128569960594177,0.42017900943756104,0.35762202739715576,159051200,2001-05-18
0.42196398973464966,0.42696401476860046,0.4116069972515106,0.42071399092674255,0.35807734727859497,460997600,2001-05-21
0.4285709857940674,0.4308930039405823,0.41785699129104614,0.41964301466941833,0.3571659326553345,412916000,2001-05-22
0.42410698533058167,0.42410698533058167,0.4082140028476715,0.41482099890708923,0.3530616760253906,281041600,2001-05-23
0.41589298844337463,0.41607099771499634,0.4039289951324463,0.4142859876155853,0.3526063859462738,271756800,2001-05-24
0.4142859876155853,0.41589298844337463,0.4017859995365143,0.4064289927482605,0.3459191620349884,158743200,2001-05-25
0.3985710144042969,0.4017859995365143,0.3716070055961609,0.38339298963546753,0.3263128399848938,515989600,2001-05-29
0.370714008808136,0.370714008808136,0.3446429967880249,0.35321399569511414,0.3006269037723541,777078400,2001-05-30
0.35357099771499634,0.36142900586128235,0.348035991191864,0.35624998807907104,0.30321091413497925,442892800,2001-05-31
0.35946398973464966,0.3766070008277893,0.35678601264953613,0.3730359971523285,0.31749778985977173,456075200,2001-06-01
0.3764289915561676,0.3769640028476715,0.36535701155662537,0.368928998708725,0.31400227546691895,281920800,2001-06-04
0.3714289963245392,0.3767859935760498,0.36339300870895386,0.3739289939403534,0.31825780868530273,471794400,2001-06-05
0.3737500011920929,0.3737500011920929,0.36303600668907166,0.3701789975166321,0.31506624817848206,223176800,2001-06-06
0.3698210120201111,0.38749998807907104,0.36517900228500366,0.38678601384162903,0.3292005956172943,325180800,2001-06-07
0.38660699129104614,0.38660699129104614,0.3698210120201111,0.3807139992713928,0.32403260469436646,342624800,2001-06-08
0.3758929967880249,0.3762499988079071,0.35624998807907104,0.35785698890686035,0.30457863211631775,294000000,2001-06-11
0.35303598642349243,0.3694640100002289,0.35285699367523193,0.36267900466918945,0.30868279933929443,303794400,2001-06-12
0.3824999928474426,0.38803601264953613,0.35821399092674255,0.36553600430488586,0.3111143708229065,511487200,2001-06-13
0.35785698890686035,0.36517900228500366,0.35303598642349243,0.35499998927116394,0.3021470606327057,297348800,2001-06-14
0.35892900824546814,0.3705359995365143,0.3455359935760498,0.36500000953674316,0.31065815687179565,454624800,2001-06-15
0.36446401476860046,0.3723210096359253,0.35714301466941833,0.36303600668907166,0.30898675322532654,345912000,2001-06-18
0.3723210096359253,0.3821429908275604,0.35732099413871765,0.36053600907325745,0.30685877799987793,321087200,2001-06-19
0.35714301466941833,0.39017900824546814,0.35678601264953613,0.38696399331092834,0.3293522000312805,431620000,2001-06-20
0.38482099771499634,0.4107140004634857,0.3767859935760498,0.4016070067882538,0.3418150246143341,341331200,2001-06-21
0.4014289975166321,0.4107140004634857,0.38857099413871765,0.39750000834465027,0.3383195102214813,286025600,2001-06-22
0.4017859995365143,0.4285709857940674,0.4008930027484894,0.42839300632476807,0.36461323499679565,439549600,2001-06-25
0.41678598523139954,0.42446398735046387,0.4108929932117462,0.42410698533058167,0.3609652817249298,272781600,2001-06-26
0.42553600668907166,0.4285709857940674,0.4017859995365143,0.41678598523139954,0.3547341823577881,374130400,2001-06-27
0.4116069972515106,0.42696401476860046,0.4096429944038391,0.42035698890686035,0.3577735126018524,348409600,2001-06-28
0.42250001430511475,0.44821399450302124,0.4142859876155853,0.4151790142059326,0.3533664345741272,515390400,2001-06-29
0.42214301228523254,0.4326789975166321,0.4132139980792999,0.42678600549697876,0.36324542760849,230048000,2001-07-02
0.41982099413871765,0.4317860007286072,0.41964301466941833,0.42571398615837097,0.36233291029930115,112543200,2001-07-03
0.42142900824546814,0.42446398735046387,0.4108929932117462,0.41410699486732483,0.3524540364742279,152292000,2001-07-05
0.4064289927482605,0.4099999964237213,0.38785699009895325,0.39339300990104675,0.3348240852355957,302920800,2001-07-06
0.39446398615837097,0.4107140004634857,0.38714298605918884,0.4053570032119751,0.3450067937374115,337467200,2001-07-09
0.4098210036754608,0.4119639992713928,0.3721430003643036,0.3774999976158142,0.32129713892936707,395270400,2001-07-10
0.3755359947681427,0.4026789963245392,0.375,0.4025000035762787,0.34257519245147705,470506400,2001-07-11
0.41607099771499634,0.4430359899997711,0.41607099771499634,0.4350000023841858,0.37023651599884033,614801600,2001-07-12
0.4308930039405823,0.44660699367523193,0.42571398615837097,0.4437499940395355,0.3776836693286896,454742400,2001-07-13
0.4442859888076782,0.44821399450302124,0.42696401476860046,0.42785701155662537,0.3641568720340729,278667200,2001-07-16
0.42821401357650757,0.45035699009895325,0.4108929932117462,0.44821399450302124,0.38148319721221924,647830400,2001-07-17
0.38892900943756104,0.4067859947681427,0.36464300751686096,0.3712500035762787,0.31597772240638733,1137012800,2001-07-18
0.3791069984436035,0.3824999928474426,0.3526790142059326,0.35642901062965393,0.30336323380470276,861140000,2001-07-19
0.3517859876155853,0.35821399092674255,0.348035991191864,0.35678601264953613,0.3036670982837677,444584000,2001-07-20
0.35874998569488525,0.3660709857940674,0.3483929932117462,0.3489289879798889,0.2969799041748047,241360000,2001-07-23
